k,tau,f(u),f(v),"q(u,v)",||x-y||
42.0,54.76369923749306,241.278890196817,254.00939609612752,242.97831725601228,0.258524697633452
42.0,54.76369923749306,241.27926621695735,254.00453235410703,242.97829335226064,0.258524697633452
42.0,54.76369923749306,241.27959079211158,254.00029024291774,242.97827223214435,0.258524697633452
42.0,54.76369923749306,241.27987341016288,253.99655744652796,242.97825330451568,0.258524697633452
42.0,54.76369923749306,241.2801213277496,253.99324765705921,242.97823614482988,0.258524697633452
42.0,54.76369923749306,241.28034028903176,253.99029254389114,242.9782204435936,0.258524697633452
42.0,54.76369923749306,241.2805349347313,253.9876369952042,242.97820597149263,0.258524697633452
42.0,54.76369923749306,241.28070906001366,253.98523602710057,242.9781925555618,0.258524697633452
42.0,54.76369923749306,241.28086579199618,253.9830526222755,242.97818006278402,0.258524697633452
42.0,54.76369923749306,241.28100772015236,253.98105613639999,242.97816838873635,0.258524697633452
42.0,54.76369923749306,241.28113699637922,253.97922108032597,242.97815744968858,0.258524697633452
42.0,54.76369923749306,241.28125541393192,253.97752616725637,242.97814717707516,0.258524697633452
42.0,54.76369923749306,241.28136447076537,253.9759535553838,242.97813751360457,0.258524697633452
43.0,60.24006916124237,241.40211176605146,253.86798470134522,243.1417192709746,0.24893186187125632
43.0,60.24006916124237,241.40575477775582,253.82901178217264,243.1415509179671,0.24893186187125632
43.0,60.24006916124237,241.40764375090941,253.80877963218404,243.14145949108683,0.24893186187125632
43.0,60.24006916124237,241.4088421050831,253.79557214185203,243.14139499371973,0.24893186187125632
43.0,60.24006916124237,241.40970553438473,253.78577717664456,243.14134498740356,0.24893186187125632
43.0,60.24006916124237,241.41037874043263,253.7779715682845,243.1413045049423,0.24893186187125632
43.0,60.24006916124237,241.4109293177153,253.77148596775564,243.14127080198907,0.24893186187125632
43.0,60.24006916124237,241.41139268540923,253.76595988948802,243.1412421062235,0.24893186187125632
43.0,60.24006916124237,241.41178960158527,253.76117506149453,243.14121719916938,0.24893186187125632
43.0,60.24006916124237,241.41213358911418,253.75698538091703,243.141195219448,0.24893186187125632
43.0,60.24006916124237,241.41243426418507,253.75328514884237,243.1411755479898,0.24893186187125632
43.0,60.24006916124237,241.41269891182426,253.7499936319268,243.14115773403933,0.24893186187125632
43.0,60.24006916124237,241.41293328397785,253.74704694691707,243.14114144531075,0.24893186187125632
43.0,60.24006916124237,241.41314203950122,253.74439339868684,243.14112643367636,0.24893186187125632
43.0,60.24006916124237,241.41332901075947,253.74199055039495,243.1411125112493,0.24893186187125632
43.0,60.24006916124237,241.4134973804626,253.73980323050694,243.1410995335747,0.24893186187125632
43.0,60.24006916124237,241.41364980803473,253.73780209089202,243.14108738774354,0.24893186187125632
43.0,60.24006916124237,241.41378852496598,253.7359625167024,243.14107598394529,0.24893186187125632
43.0,60.24006916124237,241.41391540944198,253.73426377712983,243.1410652494369,0.24893186187125632
43.0,60.24006916124237,241.41403204615386,253.73268835029094,243.14105512421753,0.24893186187125632
43.0,60.24006916124237,241.41413977496222,253.73122137902803,243.14104555791127,0.24893186187125632
44.0,66.26407607736661,241.54002600368588,253.62635828373007,243.30737713127866,0.2394454499795685
44.0,66.26407607736661,241.5438773046837,253.58781775669635,243.30719984264059,0.2394454499795685
44.0,66.26407607736661,241.54588064874105,253.56783675925405,243.3071044519832,0.2394454499795685
44.0,66.26407607736661,241.54714748789164,253.5548635191601,243.30703730350217,0.2394454499795685
44.0,66.26407607736661,241.54805646652284,253.54527900755983,243.30698507743944,0.2394454499795685
44.0,66.26407607736661,241.54876343820766,253.53765049847655,243.3069426270265,0.2394454499795685
44.0,66.26407607736661,241.54934163478552,253.53130517983067,243.30690718229656,0.2394454499795685
44.0,66.26407607736661,241.54982927036835,253.52588405574875,243.30687696149826,0.2394454499795685
44.0,66.26407607736661,241.55024840761263,253.52117329307927,243.30685072847686,0.2394454499795685
44.0,66.26407607736661,241.55061312281507,253.51703239162606,243.30682759699272,0.2394454499795685
44.0,66.26407607736661,241.55093323308108,253.5133612465736,243.30680692036196,0.2394454499795685
44.0,66.26407607736661,241.55121607697308,253.51008411015619,243.30678822080884,0.2394454499795685
44.0,66.26407607736661,241.5514674118684,253.5071412585523,243.30677114153295,0.2394454499795685
44.0,66.26407607736661,241.55169189807873,253.5044843212551,243.30675541325292,0.2394454499795685
44.0,66.26407607736661,241.55189338226091,253.502073437371,243.30674083048353,0.2394454499795685
44.0,66.26407607736661,241.55207507829854,253.4998753801645,243.30672723454563,0.2394454499795685
44.0,66.26407607736661,241.5522396922573,253.4978622331651,243.3067145013128,0.2394454499795685
44.0,66.26407607736661,241.5523895143769,253.4960104056799,243.30670253232645,0.2394454499795685
44.0,66.26407607736661,241.55252649000062,253.4942998729536,243.30669124832525,0.2394454499795685
44.0,66.26407607736661,241.55265227601578,253.49271357443956,243.30668058451386,0.2394454499795685
44.0,66.26407607736661,241.55276828671063,253.4912369287493,243.3066704870896,0.2394454499795685
44.0,66.26407607736661,241.5528757315479,253.48985743773926,243.30666091068292,0.2394454499795685
45.0,72.89048368510328,241.68381154511897,253.3883243069191,243.47542095557313,0.23007218772946517
45.0,72.89048368510328,241.6878685983796,253.35029279845673,243.47523439248323,0.23007218772946517
45.0,72.89048368510328,241.68998781703525,253.33057997581685,243.4751348273814,0.23007218772946517
45.0,72.89048368510328,241.69132469508514,253.3178461123802,243.47506491864652,0.23007218772946517
45.0,72.89048368510328,241.69228007979132,253.30847761909192,243.47501037770292,0.23007218772946517
45.0,72.89048368510328,241.69302096564073,253.3010352966122,243.4749658389924,0.23007218772946517
45.0,72.89048368510328,241.69362645898093,253.29484271601052,243.47492850286181,0.23007218772946517
45.0,72.89048368510328,241.69413784230358,253.28954103049335,243.47489658699763,0.23007218772946517
45.0,72.89048368510328,241.69457869748967,253.2849193673751,243.47486884857526,0.23007218772946517
45.0,72.89048368510328,241.69496378915596,253.2808416577064,243.47484438590396,0.23007218772946517
45.0,72.89048368510328,241.69530320280626,253.2772126212712,243.4748225316053,0.23007218772946517
45.0,72.89048368510328,241.69560435105842,253.27396107403464,243.4748027854175,0.23007218772946517
45.0,72.89048368510328,241.69587298831667,253.2710312851375,243.47478476858566,0.23007218772946517
45.0,72.89048368510328,241.69611375204545,253.2683782130959,243.47476819173016,0.23007218772946517
45.0,72.89048368510328,241.69633047148173,253.26596468381388,243.4747528317484,0.23007218772946517
45.0,72.89048368510328,241.69652635775185,253.26375958742975,243.47473851500237,0.23007218772946517
45.0,72.89048368510328,241.69670413042235,253.2617366419829,243.47472510497875,0.23007218772946517
45.0,72.89048368510328,241.6968661077763,253.2598734945153,243.4747124931754,0.23007218772946517
45.0,72.89048368510328,241.69701427485376,253.25815103767133,243.47470059233876,0.23007218772946517
45.0,72.89048368510328,241.69715033683403,253.25655287316758,243.4746893314259,0.23007218772946517
45.0,72.89048368510328,241.69727576209928,253.2550648809503,243.4746786518375,0.23007218772946517
45.0,72.89048368510328,241.69739181763518,253.25367486767271,243.47466850459233,0.23007218772946517
45.0,72.89048368510328,241.69749959850623,253.25237227658337,243.47465884820002,0.23007218772946517
46.0,80.17953205361361,241.8333535043817,253.1543896587994,243.64550310295581,0.22082221148197265
46.0,80.17953205361361,241.83761073632314,253.11695421364465,243.64530710580405,0.22082221148197265
46.0,80.17953205361361,241.8398457473606,253.0975337819518,243.64520325317088,0.22082221148197265
46.0,80.17953205361361,241.84125333496286,253.08504845494156,243.64513056012078,0.22082221148197265
46.0,80.17953205361361,241.8422554597616,253.07590351707788,243.6450736968389,0.22082221148197265
46.0,80.17953205361361,241.84303002486013,253.06865738640857,243.64502703527106,0.22082221148197265
46.0,80.17953205361361,241.84366211628947,253.06263071506143,243.6449877364074,0.22082221148197265
46.0,80.17953205361361,241.8441963018237,253.05746400794945,243.64495402328265,0.22082221148197265
46.0,80.17953205361361,241.84465788854925,253.05294811418543,243.64492465655786,0.22082221148197265
46.0,80.17953205361361,241.84506247837447,253.04895025819823,243.64489872889402,0.22082221148197265
46.0,80.17953205361361,241.84542051370047,253.04537913984248,243.64487556020862,0.22082221148197265
46.0,80.17953205361361,241.84573952194728,253.0421675988965,243.6448546336824,0.22082221148197265
46.0,80.17953205361361,241.84602526271755,253.0392636054697,243.64483555265718,0.22082221148197265
46.0,80.17953205361361,241.84628233875014,253.03662533484632,243.6448180101513,0.22082221148197265
46.0,80.17953205361361,241.846514538851,253.03421830885418,243.64480176672896,0.22082221148197265
46.0,80.17953205361361,241.84672504310262,253.032013621118,243.6447866341805,0.22082221148197265
46.0,80.17953205361361,241.84691655466156,253.02998675723634,243.64477246336293,0.22082221148197265
46.0,80.17953205361361,241.84709139050142,253.0281167601625,243.6447591350733,0.22082221148197265
46.0,80.17953205361361,241.84725154780853,253.0263856088317,243.64474655316002,0.22082221148197265
46.0,80.17953205361361,241.84739875496467,253.02477773717447,243.64473463930156,0.22082221148197265
46.0,80.17953205361361,241.84753451211236,253.02327965109407,243.64472332903318,0.22082221148197265
46.0,80.17953205361361,241.8476601242536,253.02187961721503,243.644712568715,0.22082221148197265
46.0,80.17953205361361,241.84777672873122,253.02056740624727,243.64470231321056,0.22082221148197265
46.0,80.17953205361361,241.8478853183247,253.01933407911028,243.64469252410484,0.22082221148197265
47.0,88.19748525897498,241.98848256358727,252.92511083036072,243.81725694620272,0.21170639624994073
47.0,88.19748525897498,241.99293140860624,252.888364244815,243.81705149630434,0.21170639624994073
47.0,88.19748525897498,241.99528056954358,252.86926448370306,243.81694330152942,0.21170639624994073
47.0,88.19748525897498,241.99675868738458,252.85703840523837,243.81686784527005,0.21170639624994073
47.0,88.19748525897498,241.99780743434212,252.848124299793,243.81680870472925,0.21170639624994073
47.0,88.19748525897498,241.9986151769567,252.84108303494037,243.81675994329888,0.21170639624994073
47.0,88.19748525897498,241.99927293959635,252.83523379651695,243.81671866683416,0.21170639624994073
47.0,88.19748525897498,241.9998287144263,252.8302162135901,243.81668310544435,0.21170639624994073
47.0,88.19748525897498,242.00030971378783,252.8258219314347,243.81665203135518,0.21170639624994073
47.0,88.19748525897498,242.00073252944256,252.82192043523457,243.81662454070505,0.21170639624994073
47.0,88.19748525897498,242.0011080654022,252.81842353826445,243.81659994887139,0.21170639624994073
47.0,88.19748525897498,242.00144402375363,252.8152674796343,243.81657772908127,0.21170639624994073
47.0,88.19748525897498,242.00174619498506,252.81240353168437,243.81655747176987,0.21170639624994073
47.0,88.19748525897498,242.00201914959422,252.80979286636887,243.8165388559046,0.21170639624994073
47.0,88.19748525897498,242.00226662399936,252.807403611071,243.81652162805455,0.21170639624994073
47.0,88.19748525897498,242.00249174707446,252.80520906175616,243.8165055868066,0.21170639624994073
47.0,88.19748525897498,242.00269718134646,252.80318652922102,243.8164905710133,0.21170639624994073
47.0,88.19748525897498,242.00288521685573,252.80131654694384,243.81647645084956,0.21170639624994073
47.0,88.19748525897498,242.00305783754484,252.7995822964555,243.81646312096203,0.21170639624994073
47.0,88.19748525897498,242.00321677081854,252.7979691712801,243.81645049519452,0.21170639624994073
47.0,88.19748525897498,242.0033635261653,252.79646443438156,243.81643850251015,0.21170639624994073
47.0,88.19748525897498,242.00349942623888,252.79505694211218,243.81642708382842,0.21170639624994073
47.0,88.19748525897498,242.003625632458,252.79373691759258,243.8164161895638,0.21170639624994073
47.0,88.19748525897498,242.0037431664412,252.79249576213638,243.81640577770642,0.21170639624994073
47.0,88.19748525897498,242.00385292816546,252.7913258967406,243.81639581232048,0.21170639624994073
48.0,97.01723378487249,242.14897504458705,252.7010542550082,243.99030006284136,0.20273607859043272
48.0,97.01723378487249,242.15360389834024,252.66509283361964,243.99008528024186,0.20273607859043272
48.0,97.01723378487249,242.15606393261888,252.64634513268163,243.98997274016423,0.20273607859043272
48.0,97.01723378487249,242.157611475722,252.6343901049187,243.98989457310427,0.20273607859043272
48.0,97.01723378487249,242.15870623032652,252.62571354689896,243.98983323816537,0.20273607859043272
48.0,97.01723378487249,242.15954638874342,252.61888408929548,243.98978244558592,0.20273607859043272
48.0,97.01723378487249,242.1602287205382,252.61322152735795,243.98973922498513,0.20273607859043272
48.0,97.01723378487249,242.16080468529765,252.60836495280103,243.98970181066937,0.20273607859043272
48.0,97.01723378487249,242.161303536068,252.60410625714667,243.98966899174448,0.20273607859043272
48.0,97.01723378487249,242.16174299701495,252.6003163357062,243.98963987558773,0.20273607859043272
48.0,97.01723378487249,242.1621345466762,252.5969092919508,243.98961378074458,0.20273607859043272
48.0,97.01723378487249,242.16248613700276,252.59382410331128,243.98959017721714,0.20273607859043272
48.0,97.01723378487249,242.1628036314541,252.59101487144946,243.98956864802105,0.20273607859043272
48.0,97.01723378487249,242.16309158551235,252.58844545826497,243.98954886232835,0.20273607859043272
48.0,97.01723378487249,242.1633536834483,252.58608642025757,243.98953055585693,0.20273607859043272
48.0,97.01723378487249,242.1635929923874,252.58391317489045,243.98951351618484,0.20273607859043272
